2.0196864E9,2.0275488E9,2.0275488E9,2.0288448E9,39600.0,2.0275488E9,4,2.0288448E9,7.97,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0288448E9,39600.0,2.0275488E9,0,2.0288448E9,5.18,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0288448E9,39600.0,2.0275488E9,1,2.0288448E9,2.47,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0288448E9,39600.0,2.0275488E9,3,2.0288448E9,1.29,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0209824E9,43200.0,2.0196864E9,2,2.0209824E9,5.87,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0209824E9,43200.0,2.0196864E9,1,2.0209824E9,7.31,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0209824E9,43200.0,2.0196864E9,0,2.0209824E9,2.9,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0209824E9,43200.0,2.0196864E9,4,2.0209824E9,9.74,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0209824E9,43200.0,2.0196864E9,3,2.0209824E9,5.83,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0210688E9,43200.0,2.0196864E9,4,2.0210688E9,8.7,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0210688E9,43200.0,2.0196864E9,3,2.0210688E9,5.27,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0210688E9,43200.0,2.0196864E9,2,2.0210688E9,4.96,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0210688E9,43200.0,2.0196864E9,1,2.0210688E9,0.7,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0210688E9,43200.0,2.0196864E9,0,2.0210688E9,7.38,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0211552E9,43200.0,2.0196864E9,4,2.0211552E9,4.67,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0211552E9,43200.0,2.0196864E9,1,2.0211552E9,0.99,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0211552E9,43200.0,2.0196864E9,3,2.0211552E9,4.32,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0211552E9,43200.0,2.0196864E9,2,2.0211552E9,3.47,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0211552E9,43200.0,2.0196864E9,0,2.0211552E9,3.65,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0212416E9,43200.0,2.0196864E9,4,2.0212416E9,6.8,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0212416E9,43200.0,2.0196864E9,3,2.0212416E9,5.16,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0212416E9,43200.0,2.0196864E9,2,2.0212416E9,8.61,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0212416E9,43200.0,2.0196864E9,1,2.0212416E9,9.56,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0212416E9,43200.0,2.0196864E9,0,2.0212416E9,4.45,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.021328E9,43200.0,2.0196864E9,3,2.021328E9,3.06,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.021328E9,43200.0,2.0196864E9,4,2.021328E9,5.98,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.021328E9,43200.0,2.0196864E9,2,2.021328E9,9.12,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.021328E9,43200.0,2.0196864E9,1,2.021328E9,7.3,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.021328E9,43200.0,2.0196864E9,0,2.021328E9,0.0,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0214144E9,43200.0,2.0196864E9,3,2.0214144E9,6.34,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0214144E9,43200.0,2.0196864E9,4,2.0214144E9,7.5,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0214144E9,43200.0,2.0196864E9,2,2.0214144E9,4.14,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0214144E9,43200.0,2.0196864E9,1,2.0214144E9,2.48,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0214144E9,43200.0,2.0196864E9,0,2.0214144E9,8.93,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0215008E9,43200.0,2.0196864E9,4,2.0215008E9,4.69,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0215008E9,43200.0,2.0196864E9,3,2.0215008E9,8.09,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0215008E9,43200.0,2.0196864E9,2,2.0215008E9,8.8,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0215008E9,43200.0,2.0196864E9,1,2.0215008E9,5.33,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0215008E9,43200.0,2.0196864E9,0,2.0215008E9,7.93,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0215872E9,43200.0,2.0196864E9,4,2.0215872E9,2.08,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0215872E9,43200.0,2.0196864E9,3,2.0215872E9,4.17,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0215872E9,43200.0,2.0196864E9,2,2.0215872E9,0.74,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0215872E9,43200.0,2.0196864E9,1,2.0215872E9,2.48,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0215872E9,43200.0,2.0196864E9,0,2.0215872E9,8.77,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0216736E9,43200.0,2.0196864E9,2,2.0216736E9,3.57,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0216736E9,43200.0,2.0196864E9,1,2.0216736E9,7.91,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0216736E9,43200.0,2.0196864E9,0,2.0216736E9,0.82,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0216736E9,43200.0,2.0196864E9,4,2.0216736E9,2.7,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0216736E9,43200.0,2.0196864E9,3,2.0216736E9,2.62,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.02176E9,43200.0,2.0196864E9,4,2.02176E9,9.08,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.02176E9,43200.0,2.0196864E9,3,2.02176E9,0.38,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.02176E9,43200.0,2.0196864E9,2,2.02176E9,1.68,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.02176E9,43200.0,2.0196864E9,1,2.02176E9,5.59,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.02176E9,43200.0,2.0196864E9,0,2.02176E9,3.78,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0218464E9,43200.0,2.0196864E9,4,2.0218464E9,2.63,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0218464E9,43200.0,2.0196864E9,3,2.0218464E9,4.52,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0218464E9,43200.0,2.0196864E9,2,2.0218464E9,2.09,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0218464E9,43200.0,2.0196864E9,1,2.0218464E9,8.75,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0218464E9,43200.0,2.0196864E9,0,2.0218464E9,6.05,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0219328E9,43200.0,2.0196864E9,4,2.0219328E9,4.48,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0219328E9,43200.0,2.0196864E9,3,2.0219328E9,0.52,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0219328E9,43200.0,2.0196864E9,2,2.0219328E9,6.91,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0219328E9,43200.0,2.0196864E9,1,2.0219328E9,0.24,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0219328E9,43200.0,2.0196864E9,0,2.0219328E9,9.23,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0220192E9,43200.0,2.0196864E9,4,2.0220192E9,5.93,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0220192E9,43200.0,2.0196864E9,3,2.0220192E9,4.55,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0220192E9,43200.0,2.0196864E9,2,2.0220192E9,0.29,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0220192E9,43200.0,2.0196864E9,1,2.0220192E9,7.88,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0220192E9,43200.0,2.0196864E9,0,2.0220192E9,0.37,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0221056E9,43200.0,2.0196864E9,4,2.0221056E9,6.77,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0221056E9,43200.0,2.0196864E9,3,2.0221056E9,6.32,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0221056E9,43200.0,2.0196864E9,2,2.0221056E9,5.68,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0221056E9,43200.0,2.0196864E9,1,2.0221056E9,3.53,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0221056E9,43200.0,2.0196864E9,0,2.0221056E9,1.72,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.022192E9,43200.0,2.0196864E9,4,2.022192E9,1.97,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.022192E9,43200.0,2.0196864E9,3,2.022192E9,9.31,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.022192E9,43200.0,2.0196864E9,2,2.022192E9,6.07,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.022192E9,43200.0,2.0196864E9,1,2.022192E9,3.33,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.022192E9,43200.0,2.0196864E9,0,2.022192E9,5.87,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0222784E9,43200.0,2.0196864E9,4,2.0222784E9,10.0,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0222784E9,43200.0,2.0196864E9,3,2.0222784E9,0.66,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0222784E9,43200.0,2.0196864E9,2,2.0222784E9,1.95,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0222784E9,43200.0,2.0196864E9,1,2.0222784E9,8.26,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0222784E9,43200.0,2.0196864E9,0,2.0222784E9,6.1,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0223648E9,43200.0,2.0223648E9,4,2.0223648E9,6.06,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0223648E9,43200.0,2.0223648E9,3,2.0223648E9,9.31,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0223648E9,43200.0,2.0223648E9,2,2.0223648E9,7.62,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0223648E9,43200.0,2.0223648E9,1,2.0223648E9,8.3,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0223648E9,43200.0,2.0223648E9,0,2.0223648E9,2.79,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0224512E9,43200.0,2.0223648E9,4,2.0224512E9,8.24,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0224512E9,43200.0,2.0223648E9,3,2.0224512E9,4.49,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0224512E9,43200.0,2.0223648E9,2,2.0224512E9,4.22,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0224512E9,43200.0,2.0223648E9,1,2.0224512E9,9.8,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0224512E9,43200.0,2.0223648E9,0,2.0224512E9,3.47,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0225376E9,43200.0,2.0223648E9,4,2.0225376E9,7.35,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0225376E9,43200.0,2.0223648E9,3,2.0225376E9,4.17,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0225376E9,43200.0,2.0223648E9,2,2.0225376E9,3.38,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0225376E9,43200.0,2.0223648E9,1,2.0225376E9,7.7,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0225376E9,43200.0,2.0223648E9,0,2.0225376E9,1.8,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.022624E9,43200.0,2.0223648E9,4,2.022624E9,2.33,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.022624E9,43200.0,2.0223648E9,3,2.022624E9,1.25,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.022624E9,43200.0,2.0223648E9,2,2.022624E9,8.4,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.022624E9,43200.0,2.0223648E9,1,2.022624E9,9.98,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.022624E9,43200.0,2.0223648E9,0,2.022624E9,4.6,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0227104E9,43200.0,2.0223648E9,4,2.0227104E9,6.33,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0227104E9,43200.0,2.0223648E9,3,2.0227104E9,6.03,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0227104E9,43200.0,2.0223648E9,2,2.0227104E9,5.32,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0227104E9,43200.0,2.0223648E9,1,2.0227104E9,8.65,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0227104E9,43200.0,2.0223648E9,0,2.0227104E9,0.74,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0227968E9,43200.0,2.0223648E9,4,2.0227968E9,2.43,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0227968E9,43200.0,2.0223648E9,3,2.0227968E9,1.46,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0227968E9,43200.0,2.0223648E9,2,2.0227968E9,4.43,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0227968E9,43200.0,2.0223648E9,1,2.0227968E9,0.92,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0227968E9,43200.0,2.0223648E9,0,2.0227968E9,2.8,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0228832E9,43200.0,2.0223648E9,4,2.0228832E9,6.5,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0228832E9,43200.0,2.0223648E9,3,2.0228832E9,8.29,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0228832E9,43200.0,2.0223648E9,2,2.0228832E9,3.47,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0228832E9,43200.0,2.0223648E9,1,2.0228832E9,4.84,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0228832E9,43200.0,2.0223648E9,0,2.0228832E9,4.35,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0229696E9,43200.0,2.0223648E9,4,2.0229696E9,8.02,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0229696E9,43200.0,2.0223648E9,3,2.0229696E9,1.06,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0229696E9,43200.0,2.0223648E9,2,2.0229696E9,8.31,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0229696E9,43200.0,2.0223648E9,1,2.0229696E9,0.97,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0229696E9,43200.0,2.0223648E9,0,2.0229696E9,9.55,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.023056E9,43200.0,2.0223648E9,4,2.023056E9,1.35,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.023056E9,43200.0,2.0223648E9,3,2.023056E9,6.72,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.023056E9,43200.0,2.0223648E9,2,2.023056E9,9.56,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.023056E9,43200.0,2.0223648E9,1,2.023056E9,5.68,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.023056E9,43200.0,2.0223648E9,0,2.023056E9,1.18,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0231424E9,43200.0,2.0223648E9,4,2.0231424E9,7.19,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0231424E9,43200.0,2.0223648E9,3,2.0231424E9,1.31,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0231424E9,43200.0,2.0223648E9,2,2.0231424E9,4.0,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0231424E9,43200.0,2.0223648E9,1,2.0231424E9,7.49,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0231424E9,43200.0,2.0223648E9,0,2.0231424E9,9.65,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0232288E9,43200.0,2.0223648E9,4,2.0232288E9,5.08,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0232288E9,43200.0,2.0223648E9,3,2.0232288E9,2.69,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0232288E9,43200.0,2.0223648E9,2,2.0232288E9,4.35,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0232288E9,43200.0,2.0223648E9,1,2.0232288E9,3.97,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0232288E9,43200.0,2.0223648E9,0,2.0232288E9,6.69,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0233152E9,43200.0,2.0223648E9,4,2.0233152E9,6.07,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0233152E9,43200.0,2.0223648E9,3,2.0233152E9,5.74,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0233152E9,43200.0,2.0223648E9,2,2.0233152E9,4.87,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0233152E9,43200.0,2.0223648E9,1,2.0233152E9,2.47,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0233152E9,43200.0,2.0223648E9,0,2.0233152E9,1.81,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0234016E9,43200.0,2.0223648E9,4,2.0234016E9,8.17,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0234016E9,43200.0,2.0223648E9,3,2.0234016E9,0.89,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0234016E9,43200.0,2.0223648E9,2,2.0234016E9,7.86,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0234016E9,43200.0,2.0223648E9,1,2.0234016E9,8.09,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0234016E9,43200.0,2.0223648E9,0,2.0234016E9,8.05,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.023488E9,43200.0,2.0223648E9,4,2.023488E9,7.25,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.023488E9,43200.0,2.0223648E9,3,2.023488E9,7.16,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.023488E9,43200.0,2.0223648E9,2,2.023488E9,9.66,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.023488E9,43200.0,2.0223648E9,1,2.023488E9,6.73,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.023488E9,43200.0,2.0223648E9,0,2.023488E9,8.99,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0235744E9,43200.0,2.0223648E9,4,2.0235744E9,1.58,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0235744E9,43200.0,2.0223648E9,3,2.0235744E9,5.27,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0235744E9,43200.0,2.0223648E9,2,2.0235744E9,0.9,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0235744E9,43200.0,2.0223648E9,1,2.0235744E9,6.32,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0235744E9,43200.0,2.0223648E9,0,2.0235744E9,6.28,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0236608E9,43200.0,2.0223648E9,4,2.0236608E9,4.69,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0236608E9,43200.0,2.0223648E9,3,2.0236608E9,2.63,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0236608E9,43200.0,2.0223648E9,2,2.0236608E9,0.14,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0236608E9,43200.0,2.0223648E9,1,2.0236608E9,5.85,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0236608E9,43200.0,2.0223648E9,0,2.0236608E9,1.08,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0237472E9,43200.0,2.0223648E9,4,2.0237472E9,0.63,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0237472E9,43200.0,2.0223648E9,3,2.0237472E9,1.73,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0237472E9,43200.0,2.0223648E9,2,2.0237472E9,8.85,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0237472E9,43200.0,2.0223648E9,1,2.0237472E9,2.7,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0237472E9,43200.0,2.0223648E9,0,2.0237472E9,1.6,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0238336E9,43200.0,2.0223648E9,4,2.0238336E9,2.93,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0238336E9,43200.0,2.0223648E9,3,2.0238336E9,4.93,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0238336E9,43200.0,2.0223648E9,2,2.0238336E9,3.65,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0238336E9,43200.0,2.0223648E9,1,2.0238336E9,3.79,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0238336E9,43200.0,2.0223648E9,0,2.0238336E9,6.98,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.02392E9,43200.0,2.0223648E9,4,2.02392E9,0.65,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.02392E9,43200.0,2.0223648E9,3,2.02392E9,6.95,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.02392E9,43200.0,2.0223648E9,2,2.02392E9,9.32,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.02392E9,43200.0,2.0223648E9,1,2.02392E9,3.62,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.02392E9,43200.0,2.0223648E9,0,2.02392E9,2.68,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0240064E9,43200.0,2.0223648E9,4,2.0240064E9,4.47,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0240064E9,43200.0,2.0223648E9,3,2.0240064E9,7.88,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0240064E9,43200.0,2.0223648E9,2,2.0240064E9,5.57,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0240064E9,43200.0,2.0223648E9,1,2.0240064E9,2.91,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0240064E9,43200.0,2.0223648E9,0,2.0240064E9,0.81,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0240928E9,43200.0,2.0223648E9,4,2.0240928E9,9.19,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0240928E9,43200.0,2.0223648E9,3,2.0240928E9,0.72,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0240928E9,43200.0,2.0223648E9,2,2.0240928E9,2.08,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0240928E9,43200.0,2.0223648E9,1,2.0240928E9,0.32,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0240928E9,43200.0,2.0223648E9,0,2.0240928E9,5.88,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0241792E9,43200.0,2.0223648E9,4,2.0241792E9,4.63,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0241792E9,43200.0,2.0223648E9,3,2.0241792E9,8.83,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0241792E9,43200.0,2.0223648E9,2,2.0241792E9,5.93,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0241792E9,43200.0,2.0223648E9,1,2.0241792E9,6.25,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0241792E9,43200.0,2.0223648E9,0,2.0241792E9,4.36,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0242656E9,43200.0,2.0223648E9,4,2.0242656E9,6.13,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0242656E9,43200.0,2.0223648E9,3,2.0242656E9,0.63,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0242656E9,43200.0,2.0223648E9,2,2.0242656E9,0.52,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0242656E9,43200.0,2.0223648E9,1,2.0242656E9,4.44,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0242656E9,43200.0,2.0223648E9,0,2.0242656E9,4.2,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.024352E9,43200.0,2.0223648E9,4,2.024352E9,4.14,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.024352E9,43200.0,2.0223648E9,3,2.024352E9,2.53,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.024352E9,43200.0,2.0223648E9,2,2.024352E9,7.16,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.024352E9,43200.0,2.0223648E9,1,2.024352E9,5.77,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.024352E9,43200.0,2.0223648E9,0,2.024352E9,6.0,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0244384E9,43200.0,2.0223648E9,4,2.0244384E9,3.15,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0244384E9,43200.0,2.0223648E9,3,2.0244384E9,0.63,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0244384E9,43200.0,2.0223648E9,2,2.0244384E9,1.67,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0244384E9,43200.0,2.0223648E9,1,2.0244384E9,6.67,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0244384E9,43200.0,2.0223648E9,0,2.0244384E9,2.89,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0245248E9,43200.0,2.0223648E9,4,2.0245248E9,8.03,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0245248E9,43200.0,2.0223648E9,3,2.0245248E9,9.58,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0245248E9,43200.0,2.0223648E9,2,2.0245248E9,1.19,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0245248E9,43200.0,2.0223648E9,1,2.0245248E9,1.66,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0245248E9,43200.0,2.0223648E9,0,2.0245248E9,9.99,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0246112E9,43200.0,2.0223648E9,4,2.0246112E9,0.79,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0246112E9,43200.0,2.0223648E9,3,2.0246112E9,4.15,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0246112E9,43200.0,2.0223648E9,2,2.0246112E9,6.54,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0246112E9,43200.0,2.0223648E9,1,2.0246112E9,1.45,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0246112E9,43200.0,2.0223648E9,0,2.0246112E9,9.53,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0246976E9,43200.0,2.0223648E9,4,2.0246976E9,7.78,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0246976E9,43200.0,2.0223648E9,3,2.0246976E9,2.62,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0246976E9,43200.0,2.0223648E9,2,2.0246976E9,2.81,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0246976E9,43200.0,2.0223648E9,1,2.0246976E9,5.34,1.0
